"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","Y","X2.1","X4.1","X4.2"
1.83551820104673,-0.502664996397091,-0.724841571000618,0.733775096656748,-0.101854212140938,1.10765990020217,-0.0383875254182773,-0.00248998993010252,-1.00626455704315,-0.129350754004419,-0.165700872379908,1,1,1,0
-1.09204819840519,1.74375658470553,-0.00876452549181213,-1.19257183617099,-0.170160378274042,0.391747503473995,-0.0865367856126113,0.13003119243591,-1.06822881552715,-0.0367541819936925,-0.0911072648418922,1,0,0,1
-1.47482528768124,-0.0955591683336614,0.264944286084991,-1.92642690489098,-1.89123430753136,-1.17334597956985,1.7650935270933,-0.16021040047904,1.0846686632779,0.0246815821136175,0.00578612032502386,0,1,0,1
0.588120696263298,2.05151084344456,0.453296791487742,0.535314148515155,0.389107301517526,-0.0012590725380766,0.0234510697258442,-0.385320949073403,1.78307384054859,-0.202178892573735,0.25081243236273,0,0,1,0
-2.75715810587689,-2.3455920421619,-0.696255591901204,-0.0244037211249274,0.0735159294737458,0.0604624700855283,-0.0170942569511646,0.0769195313691181,-0.142874934039076,-0.0484146321431816,0.105309060663581,0,0,0,1
0.574502761055456,2.56802889503948,0.13295088409867,-0.966418700759404,-0.362798159630977,0.393443005241609,-0.0566838610776838,0.13280961705332,-1.32590729385938,-0.239201448336945,-0.269292360775053,1,0,1,0
-0.422492007166489,1.61583853397448,0.218924351222648,0.676382115825269,0.17036496765989,-0.59627476960942,0.0569886940534953,-0.0365144139928483,-0.228338911091692,-0.211276076232796,-0.0557447414833524,1,0,1,0
-0.223910169517018,1.67698797371366,-0.081361638526276,-0.144581413669217,0.184552322660009,-0.533200250932924,-0.0646564343243808,0.274204540337722,-1.29696482913021,-0.0614288358747761,0.11827477193503,1,0,0,1
-2.45953907435077,-1.66608310001627,-0.516141774832906,1.54389095637651,-0.0298058337810609,0.529691206817371,-0.00695314290316001,-0.0743890148444526,-0.661640612034852,-0.0271432951279514,0.10714540333329,1,0,0,1
-2.9576318501503,-3.1986920785643,-0.587442496086608,1.01420553006217,-0.401184115548445,0.991870448814754,0.202149971651841,0.0233687034456763,0.328302074074156,0.0397965154744005,0.121935661031242,1,0,0,1
-0.48462137434292,0.543480621067448,-0.348738846258052,-0.752521476483443,0.143722924221077,0.171538478323751,-0.0495667414852721,-0.107601613998651,0.125756687767302,0.0203322469706177,-0.131003218913624,1,1,0,1
1.43495187245321,3.21082200218525,0.603425593355662,0.881812043480568,-0.576580539043071,1.24156629824463,-0.0376548704975528,-0.0933463277063864,-0.388083229342992,-0.0198111113371814,-0.20320104253611,1,0,0,1
1.87746584689654,2.70474232420992,0.388957764004399,-1.99100701569723,-0.374376741805255,0.743945051150895,-0.00693486385968722,-0.506820382327815,1.1700591079789,-0.0939618205714389,0.406743645775193,1,0,1,0
0.555288392904665,0.524733394479104,-0.373177153399457,1.57579757243378,0.515703298832466,-0.255577415256692,0.0279725652573813,0.00976003112446799,-0.873862284183522,-0.0385215180109691,-0.0851929284813576,1,0,0,1
3.02515787218883,-1.11696643830575,-1.04170504493611,-2.21397175931578,0.271822724622071,0.017812502884365,-0.0415419935123326,-0.0773184804368162,0.465879491011178,0.0017451366079574,0.0260799272921738,0,0,1,0
1.21244340816156,2.06024771009309,-0.155193967346506,0.678348060467766,0.261068482337798,-0.843482641277662,0.0562265068904606,0.139173053871137,-0.450196378404564,-0.21102840376539,-0.115280052509448,0,1,0,1
0.349035963798933,3.8667048855042,0.774102504058588,-0.548504129946194,-0.989242213045204,1.34204660504609,-0.170787043840284,0.0172938403203608,-0.706051245185683,-0.10420725061967,-0.056775192150818,1,1,1,0
-0.838763381363347,0.544885481064307,0.233506524263586,0.62305781642399,0.348309837630742,-0.737580167073469,0.118243928525715,0.0927332104630053,0.413018957152262,0.135876444578792,0.278995770925005,0,0,1,0
4.42994243274533,-1.17465624376526,-1.54275271507203,-1.26280191602089,0.332471361784075,-1.50239287577317,0.136286850439015,-0.183465649596224,-0.532763555332138,0.0126939916593626,-0.622971307133628,0,0,0,1
-1.96179849974991,-1.37208418233,-0.100062074820877,0.651840647373348,-0.498827484468733,1.54119624834955,0.00167699427894638,-0.190323765171628,-0.41332011980673,0.380836554110149,0.418340398593517,0,0,1,0
0.0164151332261052,3.40908440920431,0.634907966678982,-0.500803465643394,-0.477412725896334,0.475410651228526,-0.0682621241153368,-0.0619581474221579,-0.758637285678543,-0.0300718057387401,-0.270977331094257,1,1,1,0
-3.21225083761781,-2.22125313995502,-0.717718329126026,0.27916338591022,0.797848238672893,-0.853338685322557,0.0861025892264477,0.0215317434795736,0.736878159115495,-0.0386285629752809,0.175939608205027,1,0,1,0
1.09659214784037,-0.545158630338875,-0.770090763590653,-0.68931421589458,-0.488137220372835,1.68838542753446,-0.202091801272904,-0.136550604615656,-0.405050409243838,0.147579393891371,-0.578556332118148,0,1,0,1
-2.86136566290672,-2.38742781409155,-0.707037331617255,1.14190931888903,-0.121501053004513,0.728175336383689,-0.0316890835366936,-0.0981586646210497,0.00103071762596673,-0.0255017237051357,-0.128850464893764,1,0,1,0
-2.0988732494375,-3.99631894331577,1.08260106468247,1.41576289592061,-0.363677914404897,0.455444636556125,0.547660193628357,2.48824242330724,0.694452447912185,-0.974547491011468,0.21158438043185,1,0,0,1
3.51286186832916,-0.924818353308073,-0.738741038619102,0.709138884360621,0.601159518865146,1.13642478202149,-0.0322411063243314,0.290200280941438,0.646726969929612,-0.122063489366792,0.035958561009624,0,1,1,0
1.57696726893511,-0.372793138382999,-0.674005199596178,0.58347399643554,0.804842685739276,-0.924137054088163,0.10956949039019,-0.0831251649321765,0.494901120753464,-0.0165839532756096,-0.0245168355167214,0,0,0,1
-2.71194604559388,-1.1468405693419,-0.561230260653232,0.568851813741276,0.68050586029308,-0.923614072932933,0.115052240753775,-0.0433620955465176,0.400981713571212,0.00389643423055323,0.192661913904975,0,0,0,1
-1.36953862579772,1.0847422613714,0.0237405960509762,0.866518888097805,0.768646401445332,-1.11803300512819,0.155568619295055,0.00733399960136594,0.50363620735436,0.0169925961325449,0.130322888449542,0,1,0,1
0.371782524416057,2.03808628591205,-0.230825602492436,-0.926973028715545,-0.183687566118505,0.178714035404409,-0.162005459395764,0.169436929069683,-1.45695874614663,0.0406699963749075,-0.279167674082402,0,0,0,1
-3.12218113224482,-2.48544457582338,-0.874309972511516,-1.56757423511289,0.227255212395149,-0.305329502767103,-0.0104675641964633,-0.0368017859842281,0.866569244217903,0.0475744598686039,0.198267321300949,1,0,1,0
-2.86332488155627,-2.78055698220235,-0.262236500195568,-0.269457836878892,0.203916592273404,-0.265289011754927,0.00353262460234606,-0.175789185354908,0.552005890261186,0.177731991512749,-0.040307872045578,0,0,1,0
-1.62423032042115,-0.873116260757895,0.159172806906392,-2.05604089856951,-0.785506559213228,0.49462216795977,-0.00256087534662094,-0.109684318716275,0.822842295811999,0.401736959948423,-0.487134063937683,0,0,1,0
-0.292683516952915,0.577502484821361,-0.401145640616464,-2.48917558555748,0.101467920556717,0.0535377894817721,-0.10829416406259,-0.102608118734073,0.276972668669861,0.0914183051094668,-0.00666351435085788,1,0,0,0
-2.47574093250092,-0.506540644603871,-0.537750743049158,0.108418987047556,0.730733174331177,-1.19834376256457,0.0712747408114862,0.284937190538795,-1.02321326578344,0.086328122403918,-0.253929714025026,1,1,0,1
-0.780556988051811,1.28455395046881,-0.0759744618598522,-0.683958246401714,0.120961238344535,0.00178863196807477,-0.0148099742214566,0.11787260583545,-0.836289582764069,0.0286740194808875,-0.05433657103254,1,0,1,0
-0.333984844196175,1.25444849871412,0.0360458467735982,-2.48034390218913,-0.196698047254852,0.292397392838018,-0.0443260685661605,-0.244246285735501,0.77905429060553,0.24501735013069,0.225086573276064,1,0,1,0
-2.67609538560192,-3.16051576508778,-0.0918935941239568,-2.73030473223909,-0.326304663437947,0.815519228085178,-0.440734480155903,0.00921575594100389,0.436225149795441,0.396553248341069,0.638666732015742,1,0,1,0
0.351062025331957,3.56559125990611,0.563301499949598,-0.5548002152162,0.191061264035737,-1.12891565815832,0.0804526495287417,0.0564054674478068,-0.196234188930365,0.0385523959051595,-0.0395866885317073,1,0,0,1
1.23398478060834,-0.447907765895657,-0.566944896494137,-0.0717260182535392,0.10290110906166,-0.12678831745571,-0.134944712848049,-0.000708943930850428,0.366177209279958,0.024131440984833,0.138520378424192,0,1,1,0
-2.8104280891102,-2.44375329262585,-0.762771847089374,0.586430642137783,-0.200756983227647,1.00375538280018,-0.0794060167847834,-0.0805462623753646,-0.553830211145021,-0.0756251038020013,-0.17350471724826,0,1,0,1
7.92936691272468,-3.06707914710484,-1.47089028057864,0.38208803251819,0.379669793165297,1.23697870607122,0.24302626212925,-0.728161788713045,0.384026108997291,1.13107838639369,0.755572674170709,1,1,1,0
0.323034917922859,0.16046082767491,-0.236722727346545,-2.8142448343976,0.0754350964110759,0.312079272571815,-0.058711329339255,-0.318890545204216,0.138402980840574,-0.172276333578076,0.0703933708067537,0,0,1,0
-1.74585805071959,-0.618902542667032,0.239969979347838,0.51062227808566,0.349537191053824,-0.0373807520459475,0.115655866198872,-0.200623232422758,0.983952321816123,0.597640751548141,0.765297947364475,1,1,0,1
4.15269429106038,-1.59387466446788,-1.29792219917428,0.741311316604256,1.05938190334238,-1.05956071976265,0.119387657036366,-0.0587659962395886,0.600633393658833,0.0752062977837173,-0.14586758026658,1,1,1,0
0.344591890773532,-0.869045421671422,1.46167946657475,0.598040960501188,0.716637498618091,0.65384422056788,-0.0881639788142601,-0.735883578401593,0.382575889344973,0.989150582295862,-3.26743869659202,1,1,0,1
-0.802571217789238,1.32991757557961,0.28410579329955,0.145512524450914,0.323804864908851,-0.190919420422472,-0.101428733451663,-0.0135522793166597,0.899523223168868,0.0581877631420502,0.281809962032145,1,1,1,0
0.745490763276462,-0.261755579909847,-0.350298168916301,0.0922723176177809,0.0311804277134809,0.984463902165475,-0.152079884619374,-0.266395502767182,-0.289467037985635,0.317703452625837,0.0460969175096799,0,0,1,0
-0.138573136733791,0.453432830519556,-0.299816505522009,-2.04322542512072,0.21990908187339,-0.272838491322079,-0.0134806747693314,0.179357963675354,0.406123717664465,-0.0791171920234455,-0.0527907173354584,0,1,1,0
-0.440090307072654,2.88169058976666,0.405283656870987,0.872757457696102,0.367247544013413,-1.02389148407837,0.111622474925326,0.0926664538344563,-0.442428110634515,-0.152040101439573,-0.0905945527221667,1,1,0,1
0.999190359402216,3.79577293852708,0.670740147384936,0.957386068401898,0.233888167615169,-0.479139940899742,0.0493967526014021,0.0496609103484121,0.164390753847312,0.0571502375330949,0.141600558452908,1,1,1,0
-2.95660078177886,-2.42759197555793,-0.590315072186324,1.31207398022756,-0.110535798798418,0.122452794138847,0.429301529719459,-0.19119792077773,0.693576280708195,0.00208383644907688,0.0936851488043263,1,0,0,1
-1.02855058740397,-0.815663212206807,0.704910872223683,1.09894149595291,-0.192757833974197,1.27557662397532,-0.156796865124439,0.152608878410057,-1.13790776640256,0.415678000396356,-0.858032780856066,0,0,1,0
-2.09872887791166,-1.3780424745623,-0.01864243152108,0.654144805564581,0.124134612803322,-0.0819595211774575,0.144400077064233,-0.0266270968521308,0.615607028717078,-0.240360568173808,0.059617581441497,0,0,0,1
-0.759967406254455,1.34576900869241,0.324536332277769,-1.89848886987562,0.225236169253973,-0.341771082793019,0.0717752517638933,-0.12334758141922,0.130335521135409,0.023196192798066,-0.452835637616525,1,0,1,0
1.29160825957363,-0.910751325177059,0.572187717642568,-1.55628779858848,-2.58099188361111,-1.84991253214282,-4.12348328555666,-0.420332166345409,0.543102546714489,-0.17256761065012,0.672292478260748,0,1,1,0
0.521987620824038,1.41036250638536,0.127325981731683,0.727627999563646,0.574969103913331,-0.327469092210488,-0.00296654387816889,-0.278604344458935,1.48073454621837,0.22250988082479,0.378385635853075,1,0,0,1
-2.27102331198407,-1.91390428420749,-0.452874114158786,-0.381523770706471,-0.610776581964462,1.13454841174532,-0.105812517050119,-0.193478193973599,0.0596508052822958,-0.0407279865826535,0.0975184961642675,0,0,1,0
-1.55660858914822,-0.0027961592496635,0.513426551469886,-1.11267491088438,0.501666906181261,-0.994568377702651,0.0224946652718001,0.0684414679271804,1.1319652253981,0.203602524014434,-0.166171980726067,0,1,1,0
1.76673020490625,-2.58819116780377,1.35622584200561,0.283242036922481,-6.42606230481436,-0.981928004511119,5.54449186863249,-0.242633338023439,-0.571281926019285,0.879776491363193,-0.314758277647933,0,0,1,0
-0.761989013104988,0.058131674111257,-0.913328625184612,-1.97563390442564,0.424840571449371,-1.07779048714609,-0.155485437730304,0.217613460545118,-1.68745309366152,-0.166604131438511,-0.515268372653826,1,1,0,1
0.864088029762748,1.99246414471145,-0.120056717674028,1.39769578804849,0.137811403513246,-0.264371779299403,0.0119978147003516,0.406358042533575,-2.10406689629229,0.00165803735839872,-0.306001299545357,1,1,0,1
-1.8084847470591,-1.15382304185185,-0.846939047467202,0.467491795900357,0.181919124819035,0.158890026610407,-0.133538555128681,0.186057094490165,-1.53236623241465,0.110697501384779,-0.645460746582692,1,0,1,0
-0.6683683239913,0.738540322593975,-0.127252079520519,0.726797419961127,0.708813812203283,-1.02594706176015,0.161379208502842,0.0112686589049061,0.49506025245925,0.0426708869398148,0.140542879010931,0,0,1,0
-2.027111607233,-1.01309230950439,-0.398831334301321,0.885326928084892,-0.550824911759151,1.29786318625642,-0.114899639505284,-0.00544505619908227,-0.866598746343854,-0.138502907500642,-0.104926011022074,1,1,1,0
-0.751702577304849,-5.145492991095,1.04622852632316,0.384087566964703,-9.54186157873623,-4.20117573795176,8.87762428541026,-0.099490658827596,0.956030320103452,0.458779887343108,-0.136892812707063,1,0,0,1
-0.038829022227697,1.91356171966325,0.706473016424218,0.528341504955423,-2.07096595365189,1.74906267036313,0.0824551011167046,-0.255124498525888,-0.884683310219903,-0.0174946114142458,-0.404159041350531,1,0,0,1
1.28088107448575,0.538299615609265,-0.474079793370196,1.83885962389531,0.426184511151408,-0.458473075067314,0.165467487701397,0.21120762394686,-0.848221367013402,-0.104094057391828,0.221574407321615,1,0,0,1
1.93864634809898,-1.08864340958821,-0.722362741811492,1.03717955561426,-0.0152916766051672,0.87895072196412,0.0578173860615003,-0.111619410170994,0.0924335570766125,-0.0375906493965938,-0.00509306408808055,0,0,0,1
1.85568457639326,-1.46998954005164,2.14786047549645,-1.34641119368553,-1.26719403224127,-1.1252930562573,2.68154327290278,-0.530742491802337,0.140596513576163,1.35521256058879,1.67999351425714,0,0,0,1
-0.115260964865201,3.13674455487238,0.458510201470578,-0.896107292163783,-0.523310341231784,0.219669130976887,-0.129580314748262,0.176300612786644,-1.84820085043401,-0.269227033252481,-0.303625190108138,1,1,1,0
1.34580765979723,1.9602696734114,-0.491582682825805,-1.90793890113336,0.135960483535165,-0.69577746530465,-0.215090685567467,0.045612743212344,-2.11709632792688,-0.469919401921228,-0.38246593356828,1,0,1,0
-3.09826772160206,-2.51626589014974,-0.641415826160159,-0.726019580920675,0.315640485556004,0.15457925171877,-0.036540089428345,-0.166518736826962,0.520131572179008,0.195874888575587,-0.398124890377655,0,0,0,1
1.59859274259799,0.75769198274318,-0.520284884378471,-0.409811759276451,0.0875422780136315,-0.280096666734802,-0.119292040343955,0.331848653590778,-1.28612582316185,-0.107600581087131,0.140872418050193,1,0,1,0
2.46937223216565,0.455892485989244,-0.255023142002816,0.385893654990911,0.353690338926732,-0.0341896251593876,0.545495819994301,-0.390034728374753,1.4907507121909,0.367174337248656,0.532318208117066,0,1,0,1
-0.962919652100072,1.4526481043832,0.203686252737865,0.783163213178706,0.43247917119807,-0.773918376681198,0.10315608921318,-0.200983247570167,0.762412327272121,-0.124757834763226,0.0459439052246686,1,0,0,1
0.836168668766064,2.42497272623156,-0.0283743135782158,-0.207497716082282,-0.189847094241301,-0.162485854565969,-0.0875795673874241,0.167268417251064,-1.1841360531658,-0.215645817706495,-0.234438214475432,1,1,1,0
0.424324808459847,-0.249998407254174,0.579802166360165,1.71375016053458,0.715346198477409,-0.129866268788919,0.0531041111812503,1.96779511973788,0.391499873027456,-0.858079336267368,-0.0630995372447423,1,0,0,1
-3.12467852850437,-2.94589544089252,-0.853353351174312,0.384435746679814,-0.314942264527519,1.3562775925547,-0.0909411581680225,-0.203972708428219,0.194387588705039,-0.0216987556832834,-0.0865271404892264,1,0,1,0
0.209386785833735,-0.530832606463199,-0.485463004574017,-1.17842570704711,0.347543982599299,0.0878161904659018,-0.165782858648207,0.235481572237514,-0.59978585071571,-0.322130828875535,-0.324533291097981,0,0,1,0
2.73756869119695,2.89670474861956,0.287259666092702,0.00831407908357575,-0.122929993122369,0.212605884742902,0.0958465453960424,-0.0936239593979346,-0.0114048908248622,0.32733126712818,-0.0874696887526475,1,1,1,0
